1748216354	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[2,19,14,8,19,4,5,3,2]	[]	-
1748233374	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"server"	[]	[]	-
1748234364	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"printer"	[3]	["sit"]	-
1748236315	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[]	[]	-
1748238339	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"printer"	[12,10]	[]	-
1748294560	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"printer"	[10,8,15]	[]	-
1748343626	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[2]	[]	-
1748371244	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[4]	["thank"]	-
1748455203	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[]	[]	-
1748501901	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"laptop"	[3,8,14,11,8]	[]	-
1748504340	"business"	"fl"	"Chrome"	"ru"	"en"	"xp"	756	"server"	[1,16,12]	["this"]	-
1626235804	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[]	[]	-
1626277930	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[3]	["it","to","let","don't","a","give"]	-
1626328499	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	[]	-
1626338679	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[2,19]	[]	-
1626359502	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[3,19,12,8,4,9,3]	[]	-
1626361216	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	["eyes","well","head","boat","whistling","money"]	-
1626366697	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[1,11,19,5]	[]	-
1626415552	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	[]	-
1626432037	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[2]	[]	-
1626519335	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[0]	[]	-
1626528328	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[]	[]	-
1626590174	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[19]	["who"]	-
1626592059	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[]	[]	-
1626594995	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[17,12]	[]	-
1626596774	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[18,9,13]	[]	-
1626670686	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[0,19]	[]	-
1626674249	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[2,7,10,9,13,14,16]	[]	-
1626711551	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[9,19,7,4]	[]	-
1626716009	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	["happen","yello","you"]	-
1626754507	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[18,8,2,18,9,16,6,8,13,15,5]	["and"]	-
1626775980	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[18,13,3,17,7,13]	["get"]	-
1626777378	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[7,6]	["but","sure","pan","attention"]	-
1626778326	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[]	["and"]	-
1626797884	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[13,18]	[]	-
1626798987	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[8]	["i"]	-
1626811203	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[18,18,16]	[]	-
1626829724	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[3]	["to","are"]	-
1626862713	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[]	[]	-
1626868699	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[19,19,16,15]	["let"]	-
1626878754	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[14,17]	[]	-
1626886795	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[]	["jacket","i"]	-
1626887246	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[12]	[]	-
1626911706	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	[]	-
1626926256	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[15,9,4]	[]	-
1626951773	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[]	[]	-
1626957423	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[1,2]	["wait","dad"]	-
1626973231	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	["marge"]	-
1626973471	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[17]	[]	-
1626980179	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[1,18,17,17,15,15,10,6,3]	[]	-
1627028053	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[]	["now","lot","eh","of"]	-
1627043631	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[3,4]	[]	-
1627069559	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[6,12,2,5,15,10]	[]	-
1627080927	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[6,3,6,4,6,18,6]	["of"]	-
1627105049	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[8,17,16,7,1,11]	[]	-
1627184876	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[14,13]	["planning"]	-
1627222092	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[4]	["the"]	-
1627234527	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[19]	["wait"]	-
1627262853	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[6,3,1]	["guys"]	-
1627289481	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[5,0,0,2]	["wouldn't","thanks"]	-
1627311960	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[9,10]	["yea","us","what's"]	-
1627331250	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[11]	["tollefson"]	-
1627350593	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[]	["this"]	-
1627356549	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[12,5]	["wanted"]	-
1627391281	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[13,16]	[]	-
1627450083	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[]	[]	-
1627452714	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[11]	["mm-mmm"]	-
1627455868	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[10]	["regular","is","if"]	-
1627485767	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"printer"	[5,13,16,13,1,2]	["we're"]	-
1627495986	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[7]	["than"]	-
1627498485	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[6,17]	[]	-
1627516807	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"laptop"	[16,3]	[]	-
1627538677	"consumer"	"tx"	"Chrome"	"br"	"en"	"win7"	757	"server"	[15,13,6,4]	["i","from","shut"]	-
1529452581	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[11]	[]	-
1529491075	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[18,10,18,16,8,15]	["but"]	-
1529519795	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	[]	-
1529565214	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[4]	[]	-
1529568583	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[7,16,14]	[]	-
1529580050	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[16,3,15,1,4,18,18,15,2,0,14]	["idea"]	-
1529641497	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[18,14,16]	["long","the"]	-
1529652546	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[16,5,15,1,7,5]	[]	-
1529662142	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[2,2,1,15,13]	["don't"]	-
1529698617	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[12,16,14]	[]	-
1529704159	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[7]	["in","a"]	-
1529774177	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[16]	["them","would","let","get","but"]	1
1529795618	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[5,11,17,7,5,8,17]	[]	-
1529851283	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[15]	[]	-
1529852170	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[18]	["look"]	-
1529866852	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[]	[]	-
1529879026	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	["damn"]	-
1529885105	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[1]	[]	-
1529918411	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[0,11,18,17,18,5,5]	["just"]	-
1529930841	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[16,6,0]	["realize"]	-
1529932157	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[]	[]	1
1529986014	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[0,6,10]	[]	-
1529992029	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[]	["thing","i"]	-
1530005277	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[15,17]	["burns"]	-
1530015098	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[1,17,3]	[]	-
1530057883	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[]	[]	-
1530062931	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[12,2,14,3,8]	["that's"]	-
1530074522	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[0,9,12]	["anteroom"]	-
1530107495	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[3,19,18]	["what's"]	-
1530130607	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[0,12,18]	["forever"]	-
1530179665	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	["it","thinking"]	-
1530190266	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[]	[]	-
1530216271	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[8,16]	["on"]	-
1530218003	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	["to","work"]	-
1530220616	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	[]	-
1530270805	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	[]	-
1530276224	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[4,12,4,4]	[]	-
1530277390	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[8]	[]	-
1530296997	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"server"	[1,1,13,4,18,15,14,5]	["she's"]	-
1530406233	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[8,18]	[]	-
1530406790	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[]	[]	-
1530407338	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"laptop"	[13,10,10,5,15]	["hmm","and"]	-
1530442887	"business"	"pa"	"Chrome"	"us"	"ar"	"xp"	758	"printer"	[17,16,10,1]	[]	-
1034506475	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[9,13,1,14,9,11,2,16,1,9,1,3,5]	["son"]	-
1034521419	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[]	["this","be"]	-
1034533353	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[18,17,10,4,18]	[]	-
1034550352	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[12,7]	["you'll","then"]	-
1034563168	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[14,12]	["had"]	-
1034574410	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[]	[]	-
1034598204	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[]	[]	-
1034600253	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[12,14]	[]	-
1034620955	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[]	[]	-
1034638762	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[9,6,2,13,18,11,12]	[]	-
1034646535	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[15,11,16,8,14,8]	["no"]	-
1034656896	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[]	[]	-
1034680666	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[]	[]	-
1034692786	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[14,18,7,14,8,8,12]	[]	-
1034706471	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[15,9,14]	[]	-
1034709732	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[11,0]	["clearly"]	-
1034714290	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[19,16]	["be"]	-
1034714806	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[]	[]	-
1034722007	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[8]	[]	-
1034746968	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[]	[]	-
1034753187	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[]	[]	-
1034758320	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[0,8]	["the"]	-
1034768711	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[6]	[]	-
1034777379	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[16,6]	[]	-
1034790435	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[17,14,1,0,15,10,17,14]	["are"]	-
1034805807	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[7]	["a"]	-
1034808623	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[2,13,2,2,5]	["help"]	-
1034872238	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[0,18,17,8,0,13]	[]	-
1034881955	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"server"	[19]	[]	-
1034894715	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[12,15,7,7,6,1,6,19]	[]	-
1034895091	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[8,7,7,12]	[]	-
1034933854	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[5,10]	["trip"]	-
1034941304	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[12,10]	["wrong","don't","a"]	-
1034947237	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[9]	[]	-
1034965393	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"printer"	[5]	["well"]	-
1035005235	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[2,9]	["to","sputter","pretending"]	-
1035010479	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[19,2,5]	[]	-
1035040253	"graphic arts"	"pa"	"Chrome"	"us"	"en"	"xp"	759	"laptop"	[11]	[]	-
179848780	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[13]	["to"]	-
179849946	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[15]	[]	-
179870109	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[3]	[]	-
179874712	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	["really","you","we"]	-
179897788	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	["depaulo"]	-
179912536	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[14,14,11,11,3]	["from","got","a","dad"]	-
179974879	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[7,9]	["lis"]	-
179984352	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[6,14]	[]	-
179996972	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[12,4]	[]	-
180012728	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[15,13,19,14,15,2,14,5,1]	[]	-
180016843	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[14,1,4,4,12,11,15,4]	[]	-
180038901	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[15,14,18,9,4]	[]	-
180044071	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
180071023	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[13,3,18,19]	[]	-
180072571	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[0,17,3]	[]	-
180083989	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[17]	["that"]	-
180085536	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[2,8,9]	[]	-
180097914	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[18,0,12]	[]	-
180116895	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[7,3,16]	[]	-
180140108	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[]	[]	-
180142503	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	["big"]	-
180158416	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[1,1,13,18,0]	["saw"]	-
180174303	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[1,7]	[]	-
180180811	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[2,19]	["do","nicely"]	-
180190457	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[12,2,6,0]	[]	-
180212369	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
180244872	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[7,11]	[]	-
180261126	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[0]	["really"]	-
180291553	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[7,11]	[]	-
180335437	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
180380562	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[19,3]	["there"]	-
180481767	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	["beautiful"]	-
180537708	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	[]	-
180596005	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	["we're"]	-
180600289	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	["you"]	-
180601784	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[6,13]	[]	-
180629742	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[15,4,9,19,16,9]	["came"]	-
180635799	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[8]	["things"]	-
180654079	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[]	["help","what's","do"]	-
180666371	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[14,10,12]	[]	-
180667518	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[15,4,2,8,14]	[]	-
180691859	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[15]	[]	-
180691934	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[8]	[]	-
180697569	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[0]	[]	-
180717147	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[3,6]	[]	-
180740881	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[14,8,3]	["a"]	-
180758816	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[15,6,3,13,1,18,19,1]	["oh"]	-
180788458	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	["bearskin"]	-
180802227	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[5,0,16,14,16,6]	[]	-
180803808	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[19,14,12]	[]	-
180841872	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[5,12,12,2]	[]	-
180849893	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[12,11,5,7,14,3,2,4]	[]	-
180857575	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[17,18,5]	[]	-
180902075	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[6,2,4,9,7,16]	[]	-
180941647	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[]	[]	-
180969137	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[13,3,4,10,19,8,6,14,6,5,18]	[]	-
180972743	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[2,16,15,10,9]	[]	-
181057614	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[19,18,19,5,12]	[]	-
181062610	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[8,17,2]	["perfect"]	-
181083937	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	["chance","back"]	-
181085587	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[5,12]	[]	-
181086903	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[7,2,16,0,4]	["i"]	-
181109506	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[12,17,16,10]	[]	-
181173131	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[9,5]	[]	-
181179489	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[7,3,17]	["you"]	-
181199403	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[13,5,14,2,6,5]	["embarrass","do","that","thrill"]	-
181207199	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[0]	[]	-
181236458	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[]	[]	-
181260937	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[3,19]	[]	-
181319057	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[1,16,5]	["organ","you"]	-
181374220	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
181413157	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[9,2,13]	[]	-
181427985	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[5]	[]	-
181474769	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[7]	[]	-
181507715	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
181517410	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[12]	[]	-
181533122	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[5,0,12]	[]	-
181546831	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[11,16]	["the"]	-
181549792	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[6,8,8,15,5,16,10,5]	[]	-
181561202	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[1,10,15,16,16,14,6]	["word","the","my","this"]	-
181591765	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[7]	["happy"]	-
181597437	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[7]	["stamp"]	-
181636873	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[13,14,0]	["at"]	-
181657685	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[13]	["farts","you","next"]	-
181682773	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[14,7,9,5,0,3]	[]	-
181713360	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	["die"]	-
181725901	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[15,13,7]	["what"]	-
181785698	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[]	["boy"]	-
181812864	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"printer"	[]	["find"]	-
181824453	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[9,15,6,16]	[]	-
181828097	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[2]	[]	-
181832469	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[7,16]	[]	-
181834401	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"laptop"	[14,1,12]	["worst","who's"]	-
181850317	"consumer"	"il"	"Mobile"	"de"	"de"	"win7"	760	"server"	[]	[]	-
